23717,1
7049,1
6888,1
54085,1
77279,1
66813,1
61740,1
1144,1
17225,0
35932,1
59700,1
25549,1
12723,1
42269,1
46840,1
78686,1
49874,1
30743,1
25139,1
32432,1
64878,1
39585,1
45135,1
41353,1
40292,1
36714,1
4482,1
4605,1
77249,1
16654,0
68913,1
21494,1
43278,1
55822,1
21100,1
37140,1
15709,1
7724,1
19631,1
72441,1
79344,0
51319,1
12098,1
73835,1
74444,1
32095,1
54617,1
49220,1
32619,1
38922,1
36451,1
32854,1
71840,1
33522,1
33258,1
59945,1
57496,1
23651,1
29235,1
68080,1
67774,1
40472,1
35049,1
6354,1
27933,1
38353,1
3583,1
71474,1
78226,1
79851,1
63608,1
54226,1
44506,1
27835,1
27286,1
54187,1
71834,1
1542,1
30163,1
70523,1
20450,1
76728,0
45455,1
28815,1
71634,1
39630,1
3744,1
26106,1
77012,1
59900,1
45871,1
35548,1
11608,1
29489,0
14844,1
11067,1
66639,1
9749,1
44238,1
75122,1
34194,1
8651,1
31582,1
56387,1
2156,1
6070,1
11319,1
6234,1
42853,1
52653,1
13718,1
73061,1
36276,1
20432,1
17578,1
5510,1
23424,1
36315,1
30469,1
46393,1
63820,1
14211,1
7489,1
4904,1
58701,1
51330,1
482,1
77320,1
15728,1
48920,1
12810,1
42954,1
14724,1
2510,1
78096,1
45636,1
7637,1
46522,1
56391,1
42202,1
21716,1
63757,1
18950,1
68698,1
27757,1
77297,1
73231,1
14357,1
45335,1
30151,1
59536,1
3245,1
6442,1
13900,1
12382,1
62620,1
20545,0
14636,1
36759,1
30223,1
20169,1
35155,1
75757,1
18354,1
58054,1
57161,1
79781,1
58698,1
22406,1
79325,1
67126,1
56502,1
36470,1
65372,1
42905,1
12948,1
9582,1
64422,1
61205,1
71969,1
58047,1
52447,1
8276,1
47853,1
67852,1
23694,1
63875,1
65699,1
46400,1
62779,1
39165,1
49010,1
21352,0
16408,1
1097,1
12454,1
58717,1
22590,1
29777,1
20002,1
56104,1
52596,1
62491,1
79278,1
70471,1
58722,1
57172,1
66775,1
1763,1
2734,1
18043,1
5262,1
15631,1
67533,1
53022,1
76064,1
34689,1
3220,1
35108,1
54987,1
50578,1
35785,1
23562,1
36906,1
14052,1
45111,1
77634,1
43219,1
36413,1
69626,1
64721,1
10243,1
47660,1
56509,1
75125,1
7871,0
47326,1
48743,1
51138,1
71035,0
24590,1
31658,0
47610,1
14763,1
34731,1
68866,1
56298,1
44131,1
41689,0
28917,1
59044,1
20768,1
70793,1
18069,1
55465,1
20447,1
13280,1
19434,1
15232,0
24592,1
39508,1
75580,1
11309,0
31508,1
7410,1
57977,1
70389,1
8110,1
13470,1
6713,1
31716,1
78494,1
69552,1
64470,1
9909,1
64091,1
57051,1
77765,1
70936,1
40446,1
45161,1
47207,1
43771,0
61886,1
69813,1
69586,1
17035,1
48872,1
57468,1
62241,1
52315,1
27089,1
56584,1
30953,1
9078,1
4560,1
207,1
51672,1
42034,1
64778,1
44740,1
36734,1
74565,1
14302,1
37685,1
74635,1
8256,1
78706,1
53114,1
34869,1
73224,1
16164,1
79330,1
76333,1
21431,1
34232,1
12805,0
66782,1
27205,1
60006,1
10033,1
17701,1
44592,1
64789,1
16122,1
24563,1
39952,1
32999,1
29248,0
53711,0
30003,1
36817,1
4201,1
27095,1
8418,1
17373,1
6280,1
9300,1
8947,1
6916,1
4187,1
69920,1
39233,0
21579,1
62873,1
74897,1
28942,1
45044,1
25455,1
74756,1
9539,1
67178,1
50218,1
45048,1
25180,1
14699,1
41449,0
27251,1
67652,1
28888,0
11538,1
53382,1
25789,1
50561,1
73874,1
29932,0
20165,1
36979,1
177,1
21241,1
16704,1
26146,1
17627,1
73396,1
25197,1
5368,1
26648,1
11762,1
36672,1
28882,1
64526,1
53761,1
77519,0
73694,1
57710,1
19904,1
48829,1
65,1
54680,1
67890,1
25609,1
403,1
26514,1
51567,1
54317,1
55607,1
37449,1
28607,1
70004,1
78882,1
27582,1
25131,1
52976,1
78097,1
15690,1
70158,1
74461,1
63731,1
17881,1
35829,1
48950,1
15331,1
27690,1
39907,1
30128,1
7021,1
63779,1
66913,1
8402,1
15545,0
64427,1
40496,1
37094,1
67404,1
22596,1
78027,1
131,1
4744,1
8566,1
19499,1
51985,1
25430,1
62302,1
45950,1
25497,1
58285,1
27877,1
60352,1
61780,1
56476,1
61092,1
52043,1
75017,1
48819,1
20266,1
36473,1
17233,1
75091,1
33714,0
37664,1
44464,1
33115,1
25277,0
62230,1
64406,1
58466,1
1812,1
69691,1
42809,1
63983,1
35191,1
11854,1
73017,1
67083,1
49172,1
78961,1
51623,1
39661,1
49665,1
52932,0
77800,1
24518,1
68094,1
22937,1
74084,0
675,1
10638,1
11084,1
43833,1
77769,1
353,1
28083,0
12215,1
2563,1
34303,1
46727,1
29529,1
4318,1
6016,1
68451,1
41795,0
53514,0
35891,1
55291,1
13289,1
8250,1
76816,1
14188,1
5432,1
59910,1
65279,1
51129,1
13907,1
47294,1
74643,1
47306,1
30352,1
75331,1
1043,1
72908,1
49041,1
22636,1
55012,1
3454,1
1494,1
18441,1
29231,1
61060,1
66183,0
3960,1
51757,1
4850,1
5684,1
54997,1
33702,1
37986,1
52070,0
8833,1
31858,1
9532,1
54010,1
55181,1
25799,1
73627,1
41559,1
72633,1
69011,1
72113,1
71608,1
471,1
66737,1
14262,1
43633,1
69433,1
60375,1
16297,1
44015,1
137,1
46820,1
65477,0
10703,1
2373,1
43315,1
20429,1
50109,1
15404,1
47846,1
33534,1
27168,1
27181,1
74325,1
41408,1
61761,1
72354,1
50413,0
68819,1
15845,1
5523,1
43143,1
27673,1
42553,1
63315,1
59335,1
2257,1
30574,1
49697,1
54913,1
50725,1
51355,1
79775,1
7352,1
8477,1
54860,1
46061,0
66599,1
8060,1
30807,0
26492,1
22276,1
9464,0
38345,1
30005,1
66619,1
36947,1
43807,1
59805,1
13181,0
54746,1
2043,1
54826,1
30662,1
18585,1
76475,1
60135,1
52798,1
13909,1
20172,1
76751,1
33904,1
34909,1
655,1
1053,1
63921,1
36870,1
32591,1
51887,1
66852,1
32306,1
56356,1
59239,1
4832,1
69223,1
68980,1
70130,1
32192,1
40078,1
77950,1
18481,1
31035,1
41178,1
7979,1
64168,1
72695,1
53731,1
76674,1
16295,1
25483,1
56668,1
76971,1
67857,1
65420,1
53341,0
58327,1
61333,1
33957,1
59396,1
36951,1
6613,1
78467,1
51163,1
35391,1
902,1
10216,0
76492,1
7987,1
54833,1
4231,1
20127,1
23260,1
64416,1
62693,1
20611,1
23155,1
7148,1
78252,1
21559,1
56900,1
59758,1
1187,1
1892,1
38160,1
42420,1
37828,1
11062,1
64341,1
27236,1
78429,0
66107,0
50863,1
37922,1
26074,1
3808,1
20660,1
66064,1
74970,1
32996,1
36268,1
50034,1
25498,1
67864,1
53935,0
30294,1
20456,1
22533,1
33625,1
12938,1
23619,1
75407,1
24740,1
9500,1
3908,0
79365,1
30562,1
15616,1
37990,1
73630,1
66149,1
44837,1
31824,1
5015,1
24301,1
44052,0
810,1
422,1
21273,1
70088,1
51207,1
28084,1
7662,1
14617,1
18645,1
2160,1
35760,1
66858,1
48925,1
30254,1
22184,1
15325,1
45577,1
56914,1
65081,1
26884,1
47613,1
16810,1
76995,1
54263,0
6649,1
64030,1
42607,1
37924,1
79837,1
15870,1
70716,1
12168,1
21724,1
50924,1
13441,1
70310,1
37495,1
75135,1
15721,1
35982,1
31292,1
42525,1
75816,1
11773,1
12156,0
3235,1
35981,1
14072,1
76348,1
1737,1
48443,1
50529,1
62219,1
79235,1
66139,1
1599,1
9446,1
23998,1
50929,1
33918,1
38943,1
60099,1
48937,1
19675,1
28329,1
61517,1
49358,1
56937,1
3826,1
39693,1
32515,1
45625,1
36800,1
59304,1
57140,1
44792,1
75891,1
6930,1
32864,1
71284,1
68987,1
50224,1
43211,1
46221,1
70861,1
68465,1
48078,1
6801,1
27239,0
16780,1
38934,1
37402,1
27767,1
74728,0
38968,1
56926,1
37590,1
41197,1
15290,1
14416,1
29508,1
37283,1
35732,1
54806,0
77184,0
44924,1
6320,1
54301,1
54694,1
74512,1
34407,1
66372,1
15963,1
49554,1
75259,1
35686,0
27173,1
14345,1
5195,1
65578,1
53484,1
29478,1
37751,1
5132,1
5063,1
70395,1
31701,1
25213,1
19099,1
5716,1
67194,1
47051,1
40794,1
39375,1
64374,0
19349,1
2186,1
71692,1
5402,1
20341,1
24271,1
1994,1
17877,1
4935,1
50272,1
47442,1
51869,1
19692,1
33948,1
23013,1
12672,0
44655,1
12732,1
30121,1
53831,1
36522,1
37003,1
69504,1
52599,0
37777,1
72616,1
50826,1
21854,1
19077,1
54696,1
5474,1
61571,1
17598,1
62765,1
10046,1
77823,1
19357,1
37715,1
38555,1
11544,0
26337,1
37593,1
67670,1
67544,1
66022,1
31144,1
37554,1
62793,1
48654,1
28235,1
6851,1
732,1
55209,1
41757,1
52097,1
34089,1
10338,0
74743,1
70541,1
66487,1
21520,1
29315,1
46085,1
10131,1
27646,1
79843,1
53220,1
52387,1
63429,1
8800,1
48830,1
38242,1
63830,1
42282,1
54523,1
1608,0
72068,1
7307,1
55277,1
36188,1
22222,1
57407,1
24878,1
56430,1
28601,1
39285,1
78271,1
50777,1
40242,1
62681,1
8696,1
13490,1
18379,1
62052,1
47250,1
59519,1
38847,1
4731,1
73950,1
36889,0
7823,1
14552,1
18746,1
33490,1
43135,1
78734,0
59129,1
77408,0
5288,1
32995,1
39831,1
384,1
15026,1
70400,1
9574,1
13197,1
21568,1
29458,1
15622,1
67899,1
25754,1
297,1
66679,1
27420,1
61275,1
39883,1
3091,1
66137,1
75046,1
74816,1
54406,1
23598,1
34973,1
32488,1
43291,1
79796,1
24943,1
73270,1
47436,1
19452,1
53210,1
7437,1
60881,1
63029,1
18399,1
59866,1
69489,1
30078,0
60412,1
42747,1
44442,1
55190,1
41773,1
58012,1
22363,1
69345,1
63646,1
37949,0
35087,1
22428,1
53290,0
31909,1
57736,1
18248,1
49307,1
65029,1
39346,1
55886,1
65399,1
33585,1
34367,1
38300,1
42110,1
8754,1
56883,1
15078,1
9579,1
65246,1
11813,1
27175,1
76520,1
78774,1
39735,1
10285,1
24266,1
32693,1
76964,1
73999,1
67954,1
5182,1
23306,1
44675,1
11289,1
26746,1
36617,1
3567,1
71575,1
52126,1
17140,1
41610,1
8849,1
60232,1
37531,1
12707,1
75571,1
13041,1
58904,1
27103,0
28289,1
1640,1
59444,1
77224,1
8235,1
23668,1
66475,1
73652,1
16916,1
63929,1
21176,1
72619,1
20197,1
75607,1
31401,1
69319,1
39671,1
13373,1
73663,1
13106,1
33677,1
62665,1
48619,1
27508,1
33320,1
60016,1
14701,1
47882,1
67189,0
41458,1
22440,0
14181,1
37157,1
13714,0
32142,1
15565,1
50589,1
12538,0
50170,0
75003,1
29201,1
994,1
33723,1
42260,1
75988,1
21960,0
48479,1
62460,1
32631,1
40817,1
40408,1
35575,1
40304,1
3277,1
69196,1
44001,1
33596,1
77071,1
58529,0
28231,1
58467,1
42965,1
35233,1
11625,1
35039,1
69926,1
37463,1
70910,1
61533,1
30169,1
3881,1
18425,1
16405,0
24749,1
14249,1
54548,1
34505,1
11004,1
44948,1
8541,1
24956,1
19701,1
44335,1
70613,1
56599,1
27157,1
39554,1
29763,0
3060,1
4928,1
32086,1
1313,1
43578,1
38455,1
17805,1
4458,1
56341,1
41885,1
49580,1
59716,1
48319,1
52519,1
13371,1
12788,1
75005,0
21888,1
35343,1
26048,1
14201,1
44856,1
27614,1
70263,1
43530,1
79204,1
26683,1
50799,1
17006,1
53841,1
64126,1
30189,1
67105,1
2527,1
21638,1
13247,1
62234,1
26033,1
56303,1
70178,1
540,1
46437,1
44947,1
29933,1
38782,1
60566,1
25920,1
22211,1
33279,1
38962,1
16576,1
17683,1
76443,1
47102,1
52874,1
58051,1
34712,1
68322,1
21843,1
65208,1
49095,1
24405,1
10631,1
47870,1
20161,1
64954,1
19305,1
59880,1
48831,1
53681,1
64636,1
55511,1
65303,1
25802,1
36774,1
21272,1
67907,1
57686,0
57481,1
23056,1
66230,1
40562,1
46095,1
11892,1
54363,1
70145,1
40779,1
52468,1
21557,0
13452,1
40570,1
5200,1
65828,1
18413,1
23276,1
64220,1
5769,1
42966,1
59632,1
28441,1
79422,1
50628,1
73497,1
24741,1
68714,1
68803,1
20667,1
3144,1
35201,1
76604,1
43109,1
243,1
29294,1
63063,1
65949,0
5237,1
26330,1
23829,1
52986,1
14964,1
51323,1
23650,1
4727,1
55595,1
22163,1
66211,1
38315,1
25987,1
33112,0
15875,1
17924,0
71276,1
78082,1
29181,1
39702,1
2624,1
73070,1
28740,1
64644,1
17888,1
66893,1
11027,1
50857,1
3132,1
74192,1
74505,0
49556,1
72731,1
75379,1
30321,1
67426,0
18300,1
16337,1
41094,1
2398,1
46092,1
50626,1
79814,1
14992,1
64485,1
45028,1
3991,1
42151,1
71958,1
67264,1
74577,1
2662,1
69040,1
72664,1
72308,1
6416,0
54430,1
26869,1
5887,1
40362,1
51728,1
31712,1
60878,1
63054,1
19292,1
22911,1
63237,1
13744,1
22873,1
6067,1
54028,1
2395,1
9117,1
38658,0
6020,1
33739,1
41760,1
467,1
49312,1
45242,1
58595,0
5269,1
29626,1
71416,1
45572,1
53509,1
45895,1
34583,1
26560,1
25458,1
75952,1
45205,0
58457,1
6673,1
8765,1
8510,1
49934,1
79135,1
49568,1
7626,1
37316,1
54691,0
43518,1
16291,1
25098,1
46534,1
73869,1
51798,0
34318,1
44644,1
10568,1
76077,1
2077,1
22423,1
3667,1
65078,1
60749,1
52288,1
78604,1
23002,1
28766,1
50830,1
38469,1
75597,1
59226,1
10824,1
46747,1
32910,1
16606,1
44347,1
40764,1
38839,1
66533,1
17208,1
27816,1
74428,0
8283,1
39060,1
19722,1
47762,1
65495,1
64624,1
29935,1
35236,1
11607,1
62790,0
44404,0
67451,1
54751,1
23126,0
25155,1
78388,1
69293,1
9672,1
63718,1
47914,1
14222,1
59367,1
68796,1
67844,1
14111,1
766,1
45878,1
14528,1
72005,1
19211,1
54933,0
29535,1
52073,1
70784,1
30389,1
70562,1
54142,1
61947,0
4751,1
4705,1
46246,1
68364,1
31682,1
8963,1
52674,1
46751,1
43340,1
29015,1
13703,1
67049,1
13435,1
66614,1
43853,1
62151,1
13649,1
71683,1
77840,1
651,1
35703,0
10673,1
76743,1
31563,1
34217,1
41945,1
72473,1
47204,1
47206,1
63675,1
61209,1
60512,1
39506,1
36656,1
34904,1
33263,1
64182,1
6100,1
130,1
46069,1
3644,1
5460,1
14665,1
74060,1
6502,1
64606,1
51313,1
38859,1
66819,1
79169,1
78511,1
65855,1
55191,1
47930,1
3712,1
28521,1
78583,1
73026,1
44476,0
14765,1
45041,1
65469,1
74435,1
10651,1
11573,0
15229,1
60939,1
56803,1
1677,1
20758,1
22016,1
21512,0
25556,0
18937,1
9385,1
66309,1
17137,1
78265,1
72060,1
2863,1
75551,1
4135,1
24624,1
34947,0
49027,1
29140,1
38357,1
42983,1
76646,1
31479,1
36851,1
10399,1
55658,0
16364,1
1080,1
3775,0
64699,1
64229,1
73019,1
42801,1
44104,1
24439,1
13179,1
67519,1
54983,1
37673,1
64325,1
59203,1
25307,1
53532,1
41542,1
50171,1
71174,1
74853,0
17406,1
9395,1
70571,0
62265,1
16384,1
48321,1
34276,1
11318,1
9505,1
43415,1
35617,1
8203,1
21836,1
9791,1
61617,1
45091,1
67669,1
5928,1
74696,1
4541,1
65570,0
43265,1
65512,1
27710,1
46513,1
27645,0
51385,1
65583,0
75231,0
43378,1
64300,0
25200,1
66026,1
65232,1
14643,1
52933,1
10240,1
526,1
73345,1
32822,1
75947,1
27267,0
55855,1
25145,1
26455,1
63572,1
33693,1
76067,1
61931,1
71171,1
57678,1
58884,1
58589,1
56327,1
76731,1
2666,1
63715,0
72665,0
43678,1
19795,1
74043,1
18927,0
43182,1
25166,1
12143,1
3621,1
56879,1
15412,1
6892,1
68410,1
76278,1
61264,1
51949,1
47256,1
55,1
70188,1
11435,1
60576,1
13097,1
18749,1
37994,1
48171,1
35185,1
23027,1
69621,1
41832,1
47469,1
31237,1
69368,1
65579,1
45983,1
5821,1
21680,1
50683,1
67664,1
40425,1
14748,1
63343,1
53881,1
49541,1
102,0
77786,1
26401,1
67338,1
44053,1
49087,1
7507,1
7443,1
11529,1
75298,1
18834,1
5618,1
32566,0
24650,1
40225,1
66934,1
70198,1
22882,1
69318,1
71098,1
79710,1
14031,1
3351,1
79211,0
20685,1
22784,1
6125,1
42573,1
59761,1
62648,1
41924,1
30526,1
68409,1
47285,1
42057,1
20982,1
33827,1
46752,1
77867,1
51295,1
14030,1
44121,1
58981,1
7132,1
23731,1
65553,0
28554,1
17569,0
24326,1
58486,0
73391,1
75429,1
67620,0
29357,1
64320,1
62633,1
4073,1
74048,1
69301,1
38770,1
22069,1
15667,1
7612,1
26287,1
23184,1
62670,1
59558,0
76491,1
73956,1
44262,1
28246,1
56661,1
49904,1
9191,1
35352,1
56158,1
26208,1
66233,1
73280,1
73190,1
14204,1
65384,1
49981,1
55193,1
68384,1
8640,1
29748,1
42349,1
58294,1
52181,1
31437,1
74344,1
71537,1
50604,1
51569,1
30931,1
21823,1
67661,1
2693,1
33344,1
59257,1
18326,1
20193,0
28534,1
46981,1
77767,1
7538,1
69427,1
60846,1
76331,1
31934,1
67913,1
21932,1
7286,1
32708,0
65187,1
50514,1
55817,1
73385,1
14430,1
37446,1
48723,1
33142,1
76185,1
39046,1
55415,1
6735,0
76084,1
2934,0
79499,1
71700,1
50237,1
36794,1
47837,1
75946,1
24045,1
37644,0
73432,1
28861,1
36455,1
31495,1
19863,1
3932,1
8932,1
48591,1
69984,1
14760,1
53449,1
9435,1
9071,1
69098,1
16688,1
6594,1
23109,1
46489,1
21545,1
29635,1
39302,1
58804,1
44323,1
6824,1
61269,1
31303,1
14319,1
4171,1
61726,1
35824,1
57177,1
40620,1
78400,1
6913,1
6335,1
21089,1
32574,1
1972,1
39383,1
36383,1
77872,0
7221,1
4074,1
14130,1
30166,1
44329,1
45687,1
28095,1
25878,1
71217,1
4307,1
14051,1
20839,1
53111,1
40000,0
39897,1
49921,1
50939,1
2086,1
77737,1
51781,1
2201,1
8865,1
1852,1
26488,1
33384,1
59830,1
23946,1
62249,1
21208,1
7097,1
31010,1
71556,1
41544,1
34331,1
42373,1
10723,1
60775,1
69869,1
38926,1
21734,1
46263,1
19721,1
27699,1
28157,1
14620,1
29006,1
9531,1
29575,1
65782,1
76998,1
65446,1
30748,1
10376,1
61975,0
25354,1
7009,1
28920,1
39950,1
22823,1
22249,1
73384,0
45614,1
65630,1
4783,1
10137,1
77033,1
54052,1
6611,0
21115,1
33109,1
78336,1
55192,1
71547,1
43677,1
62851,1
77918,0
54255,1
9135,1
43876,1
16813,1
2419,1
62701,1
59031,1
44321,1
7508,1
39626,1
51436,1
39821,1
74868,1
42735,1
76691,1
28605,1
75690,0
14134,1
8549,1
56787,1
62499,1
8030,1
15102,1
54945,1
73116,1
73939,1
63391,1
49166,1
26328,1
58689,1
27087,0
79838,1
5329,1
49870,1
1959,1
28364,1
48374,1
11447,1
64920,1
78760,1
54626,1
9956,1
36038,1
55376,1
8234,1
44184,1
19545,0
716,1
76093,1
57825,1
32262,1
15271,1
6095,1
54126,1
76374,1
55921,0
48439,1
12699,1
66783,1
61447,1
19319,1
38440,1
56244,1
46643,1
68837,1
47393,1
31568,1
35944,1
63764,1
62193,1
36,1
1803,1
8452,1
15212,1
67373,1
32764,1
50606,1
22175,1
14930,0
67158,1
36316,1
63472,1
11734,1
52218,1
6205,1
53969,0
49108,1
26266,1
59603,1
54506,1
23812,1
62224,1
62116,1
28264,1
19516,1
62710,1
29750,1
29641,1
78520,1
69343,1
61355,1
65111,1
31788,1
50530,1
21743,1
77511,1
21389,1
49964,1
28801,1
6760,1
55338,1
72018,1
79065,1
38761,1
74901,1
59391,1
14433,1
13460,1
69753,1
47227,1
75204,1
68082,1
13381,1
8618,1
13771,1
21991,1
37125,1
66150,1
49237,1
54105,1
61232,1
31471,1
52968,1
35674,1
72181,1
25904,1
56971,1
62623,1
26548,1
17754,1
9451,1
12658,1
72371,0
69713,1
12615,1
12878,1
60898,1
79335,1
59717,1
75673,1
7486,1
77509,1
67569,1
18189,1
64243,1
7878,1
5578,1
38102,1
71830,0
55915,1
45608,1
68245,1
73111,1
79742,1
74241,1
32982,1
73383,1
64541,1
15645,1
28606,1
20797,1
51864,1
52500,1
68000,1
13654,1
19960,1
37447,1
56998,1
63918,1
37541,0
45404,1
79260,1
60387,1
23070,1
52746,1
3536,1
8644,1
76416,1
57476,1
74680,1
15762,0
55932,1
43313,1
29531,1
3939,1
3586,1
24559,1
78215,1
3461,1
50819,1
58933,1
3768,1
78791,1
12930,1
60572,1
49509,1
44869,1
63358,1
64179,1
46001,1
4463,1
56646,1
72575,1
65471,1
32081,1
75669,1
22265,1
34905,1
25744,1
13413,1
59591,1
12439,1
42095,1
19881,1
14279,1
30367,1
46910,1
7114,1
56164,1
11771,1
34692,1
54879,1
3272,1
45359,1
53167,1
58971,0
5798,0
30834,1
75725,1
35274,1
76857,0
29113,1
52074,1
8859,0
53310,1
77336,1
73314,1
57928,1
30592,1
38704,1
10548,1
42852,1
35737,1
32567,1
67235,1
54059,1
10712,1
61784,1
60828,1
66549,1
57631,1
7592,1
18844,1
37395,1
61323,1
62082,1
73044,1
61606,1
61476,1
19189,1
43342,1
39716,1
14783,1
39451,1
57287,0
39166,1
44587,1
38253,1
47343,1
52251,1
77851,1
41892,1
17610,1
26500,1
68050,1
29479,1
53654,1
32785,1
28724,1
78608,1
3103,1
68129,1
40762,1
44647,1
23611,0
65830,1
36580,1
13217,1
54924,1
64917,1
23758,1
17711,1
54328,1
62615,1
31992,1
43824,1
57756,1
70518,1
48633,1
38690,1
70549,1
11211,1
1371,1
76176,1
31630,1
7550,1
69435,1
11131,1
78833,1
36782,1
44370,1
28819,1
23124,1
33088,1
39011,0
61619,1
8770,1
25313,1
76538,0
3219,0
31262,1
24627,1
3694,1
50392,1
71361,1
13864,1
14505,1
48326,1
16381,1
76426,1
74580,1
20097,1
70695,1
50015,1
70570,1
66902,1
52341,0
55019,1
55540,1
55384,1
65886,1
42850,1
69472,1
57753,1
16963,1
51654,1
21972,1
64940,1
34348,1
16624,1
52046,0
63229,1
63491,1
54167,1
10411,1
6666,1
68442,1
66499,1
58785,1
44607,1
17158,1
2705,1
60921,0
37802,0
44054,1
52999,1
72026,1
41123,1
38122,1
68274,1
47886,1
50731,1
14902,1
69717,1
23931,1
6746,1
31068,1
63030,1
50077,1
12580,1
56,1
40202,1
6489,1
48900,1
54522,1
79342,1
38068,1
37239,1
9636,1
54952,1
32886,1
36868,1
28040,1
67582,1
68751,1
56735,1
10784,1
37972,1
78540,1
63463,1
54435,1
45063,1
59029,1
73632,1
13438,1
67241,1
16553,1
35649,0
46120,1
70073,1
67207,1
37054,1
26885,1
20594,1
69237,1
10086,1
12248,1
15231,0
14835,1
11549,1
31892,1
48290,1
36336,1
35172,1
68620,1
30790,1
55968,1
61875,1
63086,1
13630,1
40252,1
49072,1
26656,1
69351,1
23492,1
67674,1
18964,1
10050,1
58328,1
56635,1
18371,0
64347,1
21060,1
77616,1
62761,1
29554,1
30059,1
67152,1
53408,1
74804,1
1181,1
40580,1
53621,1
9534,1
67402,1
77630,1
13317,1
33708,1
62214,1
4182,0
28353,1
35768,1
46906,1
26469,1
75930,1
23672,1
41950,0
71265,1
75518,1
51013,1
76727,1
31599,1
51392,0
46809,1
67805,1
71198,1
36605,1
62308,1
54936,1
50321,1
17883,1
42394,1
57914,1
127,1
61470,1
67988,0
51397,1
34851,0
29205,1
20570,1
21085,1
76990,1
57118,1
1061,1
34953,1
39197,1
26702,1
42250,1
65563,1
44421,1
77056,1
46556,1
76999,1
65026,1
12579,1
52433,1
76642,1
13006,1
36294,1
14492,1
70185,1
62456,1
22719,1
79003,1
26369,1
38898,1
25858,1
34694,1
1992,1
48627,1
61414,1
25045,1
12651,1
66904,1
45526,1
22159,0
65063,0
1282,1
39127,1
47633,1
56209,1
27370,1
14795,1
55168,1
5584,1
25488,0
8731,1
8342,1
57087,1
4930,1
28881,1
18610,1
41634,1
7209,1
29434,1
79263,0
40455,1
35481,1
31248,1
28054,1
61262,1
67248,1
46382,1
37576,1
36040,1
56328,1
49700,1
27071,1
46863,1
10334,0
39975,1
65343,1
25730,1
32183,1
19973,1
27746,1
64788,0
53679,1
22146,1
29007,1
2868,1
40435,1
19724,1
33211,1
22750,1
22283,1
21699,1
4075,1
57200,1
6660,1
29037,1
1814,1
74295,1
32856,1
60457,1
69029,1
45571,1
12622,1
3373,1
14593,1
70115,0
49994,0
36122,1
32604,1
31577,1
18863,1
49530,1
70473,0
878,1
4474,1
74971,1
35029,1
54641,1
28674,1
72423,1
30459,1
74158,0
60763,1
37137,1
14907,1
51775,1
53098,1
17190,1
8645,1
55383,1
50747,1
34137,1
42190,1
64711,1
40017,1
17840,1
24265,1
73749,0
42117,1
44667,1
759,0
1093,1
42265,1
40735,0
68553,1
13992,0
13964,1
15236,1
58679,1
48766,1
4294,1
23912,1
16924,1
67780,1
52782,1
48878,1
10665,1
18836,1
68591,1
27185,1
9598,1
19156,1
21124,1
79461,0
17795,1
42022,1
30201,1
13695,1
9741,1
65023,1
63137,1
33917,1
74021,1
78343,1
12432,1
33859,1
57565,1
41313,1
2057,1
64651,1
30307,1
55182,1
27689,1
17178,1
57608,1
21244,1
36474,1
69559,1
24274,1
75899,1
57926,1
49449,1
69604,1
17923,1
10397,1
7044,1
39361,1
37274,1
60537,1
47907,1
16884,1
13165,1
33819,1
17831,1
1993,1
44244,1
32867,1
18548,1
40667,1
56601,1
24729,1
55329,1
18199,1
46929,1
22686,1
6627,1
52611,1
31365,1
38270,1
68895,1
30637,1
79805,1
30395,1
74747,1
37123,1
50841,1
76474,1
23794,1
45134,1
29061,1
5221,1
78763,1
69300,1
34597,1
56894,1
32632,1
68231,1
56462,1
70741,1
43750,1
52023,1
34516,1
18164,0
39061,1
73136,1
70183,1
27219,1
39711,1
47741,0
79528,1
60984,1
38554,1
44491,1
42751,1
18139,1
2775,1
49721,1
71611,1
48758,0
10745,1
68684,1
27667,1
16833,1
72712,1
36174,1
27261,1
20518,1
45197,0
36553,1
59179,1
11488,1
54103,1
7615,1
47911,1
36985,1
11194,1
46935,1
29633,1
59674,1
63155,1
17156,1
58680,1
14877,1
65864,1
2547,1
59787,1
21315,1
19006,1
62355,1
77205,1
12489,1
36489,1
13966,1
49996,1
40427,1
41063,1
18980,1
15348,1
2462,1
37284,1
47314,1
44448,1
40272,1
60776,1
69778,1
25563,1
25300,1
22141,1
25363,1
24974,1
35733,1
48841,1
74761,1
37122,1
73153,1
48249,0
73661,1
5822,1
50196,1
68243,1
43400,1
47503,1
8373,1
28700,1
77131,1
12354,1
70121,0
27315,1
2090,1
74638,1
53892,1
61884,1
14269,1
51839,1
56373,1
67455,1
12679,1
41049,1
47377,1
21508,1
24251,1
66468,1
43569,1
77067,1
76541,1
37459,1
66789,1
75662,1
13465,1
60845,1
50569,1
35484,1
50487,1
76854,1
32807,1
71120,1
66849,1
52007,0
57119,0
9507,1
40288,1
70209,1
63886,1
59157,0
6830,1
13902,1
22117,1
27231,1
24831,1
73657,1
55426,1
63947,1
2822,1
75736,1
46845,1
36777,1
33223,1
16781,1
27748,1
8528,1
77559,0
26292,1
22166,1
12287,1
73308,1
4770,1
60848,1
39355,1
55985,1
63173,1
52655,0
57273,1
42315,1
17518,1
60378,1
48665,1
69553,1
68167,1
49521,1
54628,1
76112,1
74987,1
73343,1
24279,1
57766,1
50914,1
63378,0
10223,1
35205,1
53925,0
27704,1
